2025-11-27 09:07:58 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 24852 | Thread: 27364 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-27 09:08:07 | INFO     | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 127.0.0.1 | PID: 24852 | Thread: 2764 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2025-11-27 09:08:13 | WARNING  | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 127.0.0.1 | PID: 24852 | Thread: 28576 | Acción: ERROR_404 | Página no encontrada: http://127.0.0.1:5050/favicon.ico
2025-11-27 09:11:24 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 23948 | Thread: 3064 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-11-27 09:11:24 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 23948 | Thread: 3064 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-11-27 09:11:24 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 23948 | Thread: 3064 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-11-27 09:11:25 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 14128 | Thread: 27252 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-11-27 09:11:25 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 14128 | Thread: 27252 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-11-27 09:11:25 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 14128 | Thread: 27252 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-11-27 09:11:36 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 10.253.34.135 | PID: 14128 | Thread: 11596 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-27 09:11:46 | INFO     | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 10.253.34.135 | PID: 14128 | Thread: 15772 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2025-11-27 09:11:55 | WARNING  | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 10.253.34.135 | PID: 14128 | Thread: 24960 | Acción: ERROR_404 | Página no encontrada: http://10.253.34.71:5050/favicon.ico
2025-11-27 09:53:51 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 21064 | Thread: 24768 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-11-27 09:53:51 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 21064 | Thread: 24768 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-11-27 09:53:51 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 21064 | Thread: 24768 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-11-27 09:53:52 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 23680 | Thread: 13440 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-11-27 09:53:52 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 23680 | Thread: 13440 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-11-27 09:53:52 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 23680 | Thread: 13440 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-11-28 10:41:43 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 29164 | Thread: 26096 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-11-28 10:41:43 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 29164 | Thread: 26096 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-11-28 10:41:43 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 29164 | Thread: 26096 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-11-28 10:41:44 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 14492 | Thread: 7192 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-11-28 10:41:44 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 14492 | Thread: 7192 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-11-28 10:41:44 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 14492 | Thread: 7192 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-11-28 10:42:09 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 14492 | Thread: 26404 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-28 10:42:10 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 14492 | Thread: 27028 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-28 10:42:37 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 14492 | Thread: 9060 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-28 10:42:45 | INFO     | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 127.0.0.1 | PID: 14492 | Thread: 30536 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2025-11-28 10:42:51 | WARNING  | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 127.0.0.1 | PID: 14492 | Thread: 16088 | Acción: ERROR_404 | Página no encontrada: http://127.0.0.1:5050/favicon.ico
2025-11-28 10:43:13 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 14492 | Thread: 19556 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-28 10:43:14 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 14492 | Thread: 28352 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-28 11:56:12 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24548 | Thread: 22808 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-11-28 11:56:12 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24548 | Thread: 22808 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-11-28 11:56:12 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24548 | Thread: 22808 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-11-28 11:56:13 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 22456 | Thread: 10012 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-11-28 11:56:13 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 22456 | Thread: 10012 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-11-28 11:56:13 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 22456 | Thread: 10012 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-11-28 11:58:50 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 22456 | Thread: 12184 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-28 11:59:26 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 22456 | Thread: 20704 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-28 12:02:19 | INFO     | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 127.0.0.1 | PID: 22456 | Thread: 7088 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2025-11-28 12:04:23 | INFO     | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 127.0.0.1 | PID: 22456 | Thread: 21088 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2025-11-28 12:04:52 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 22456 | Thread: 28772 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-28 12:04:53 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 22456 | Thread: 10280 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-28 12:05:33 | INFO     | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 127.0.0.1 | PID: 22456 | Thread: 21524 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2025-11-28 12:05:40 | WARNING  | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 127.0.0.1 | PID: 22456 | Thread: 28476 | Acción: ERROR_404 | Página no encontrada: http://127.0.0.1:5050/favicon.ico
2025-11-28 12:06:14 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 22456 | Thread: 21952 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-28 12:06:15 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 22456 | Thread: 29896 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-28 12:07:07 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 22456 | Thread: 5344 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-28 12:07:16 | INFO     | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 127.0.0.1 | PID: 22456 | Thread: 1588 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2025-11-28 12:08:29 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 22456 | Thread: 28360 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-28 12:08:30 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 22456 | Thread: 6444 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-28 12:08:56 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 22456 | Thread: 12528 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-28 12:09:03 | INFO     | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 127.0.0.1 | PID: 22456 | Thread: 14592 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2025-11-28 12:10:35 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 22456 | Thread: 21912 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-28 12:10:36 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 22456 | Thread: 26128 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-28 12:11:36 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 22456 | Thread: 26768 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-28 12:11:44 | INFO     | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 127.0.0.1 | PID: 22456 | Thread: 27488 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2025-11-28 12:12:10 | INFO     | app | Usuario: rectorado (ID:3, Rol:rectorado) | IP: 127.0.0.1 | PID: 22456 | Thread: 29128 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (rectorado)
2025-11-28 12:13:19 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 22456 | Thread: 3076 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-28 12:13:20 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 22456 | Thread: 17584 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-28 12:16:43 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 22456 | Thread: 8640 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-28 12:17:56 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 22456 | Thread: 18236 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-30 11:35:03 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 23036 | Thread: 1796 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-11-30 11:35:03 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 23036 | Thread: 1796 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-11-30 11:35:03 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 23036 | Thread: 1796 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-11-30 11:35:03 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 12200 | Thread: 2896 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-11-30 11:35:03 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 12200 | Thread: 2896 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-11-30 11:35:04 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 12200 | Thread: 2896 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-11-30 11:51:46 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 12200 | Thread: 22444 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-30 11:51:47 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 12200 | Thread: 10196 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-30 11:53:51 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 12200 | Thread: 17984 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-30 14:20:27 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 12200 | Thread: 7460 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-30 14:20:28 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 12200 | Thread: 2892 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-30 14:21:18 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 12200 | Thread: 25280 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-30 14:21:29 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 12200 | Thread: 13340 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-30 14:21:32 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 12200 | Thread: 4924 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-30 14:21:45 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 12200 | Thread: 20616 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-30 14:22:26 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 12200 | Thread: 24600 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-30 14:24:35 | INFO     | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 192.168.1.9 | PID: 12200 | Thread: 23976 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2025-11-30 14:25:27 | WARNING  | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 192.168.1.9 | PID: 12200 | Thread: 21532 | Acción: ERROR_404 | Página no encontrada: http://192.168.1.4:5050/favicon.ico
2025-11-30 14:26:01 | INFO     | app | Usuario: rectorado (ID:3, Rol:rectorado) | IP: 192.168.1.9 | PID: 12200 | Thread: 9964 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (rectorado)
2025-11-30 14:27:59 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 13052 | Thread: 24892 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-11-30 14:27:59 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 13052 | Thread: 24892 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-11-30 14:27:59 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 13052 | Thread: 24892 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-11-30 14:28:00 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 22796 | Thread: 19796 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-11-30 14:28:00 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 22796 | Thread: 19796 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-11-30 14:28:00 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 22796 | Thread: 19796 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-11-30 14:28:15 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 22796 | Thread: 22956 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-30 14:28:16 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 22796 | Thread: 25484 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-30 14:28:17 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 22796 | Thread: 9144 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-30 14:28:17 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 22796 | Thread: 25596 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-30 14:33:17 | WARNING  | app | Usuario: ANONIMO (ID:N/A, Rol:N/A) | IP: 127.0.0.1 | PID: 22796 | Thread: 24460 | Acción: ERROR_404 | Página no encontrada: http://localhost:5050/404
2025-11-30 14:33:23 | WARNING  | app | Usuario: ANONIMO (ID:N/A, Rol:N/A) | IP: 127.0.0.1 | PID: 22796 | Thread: 12464 | Acción: ERROR_404 | Página no encontrada: http://localhost:5050/404
2025-11-30 14:34:29 | WARNING  | app | Usuario: rectorado (ID:3, Rol:rectorado) | IP: 192.168.1.9 | PID: 22796 | Thread: 9952 | Acción: ERROR_404 | Página no encontrada: http://192.168.1.4:5050/404
2025-11-30 14:46:24 | WARNING  | app | Usuario: rectorado (ID:3, Rol:rectorado) | IP: 192.168.1.9 | PID: 22796 | Thread: 26568 | Acción: ERROR_404 | Página no encontrada: http://192.168.1.4:5050/404
2025-11-30 14:47:00 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 22796 | Thread: 19740 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-30 14:47:01 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 22796 | Thread: 21476 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-30 14:47:40 | INFO     | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 192.168.1.9 | PID: 22796 | Thread: 24668 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2025-11-30 14:48:35 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 22796 | Thread: 26016 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-30 14:48:36 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 22796 | Thread: 23960 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-30 14:49:35 | INFO     | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 192.168.1.9 | PID: 22796 | Thread: 25232 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2025-11-30 14:50:55 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 22796 | Thread: 24896 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-30 14:50:56 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 22796 | Thread: 21908 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-30 14:51:46 | INFO     | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 192.168.1.9 | PID: 22796 | Thread: 11496 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2025-11-30 14:52:14 | INFO     | app | Usuario: rectorado (ID:3, Rol:rectorado) | IP: 192.168.1.9 | PID: 22796 | Thread: 13660 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (rectorado)
2025-11-30 14:52:54 | INFO     | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 192.168.1.9 | PID: 22796 | Thread: 12092 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2025-11-30 14:53:36 | INFO     | app | Usuario: rectorado (ID:3, Rol:rectorado) | IP: 192.168.1.9 | PID: 22796 | Thread: 2300 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (rectorado)
2025-11-30 14:54:28 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 22796 | Thread: 9964 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-30 14:54:29 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 22796 | Thread: 5236 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-30 14:54:51 | WARNING  | app | Usuario: ANONIMO (ID:N/A, Rol:N/A) | IP: 127.0.0.1 | PID: 22796 | Thread: 24700 | Acción: ERROR_404 | Página no encontrada: http://localhost:5050/404
